articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524107688,일반상가,월세,1/12,550,1억,99,79,남향,20250507,"['4년이내', '융자금적은', '1층', '주차가능']",37.506743,127.080647
2524131192,일반상가,월세,1/3,84,"1,000",33,33,북동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504334,127.084445
2524177979,일반상가,월세,1/3,530,"6,000",35,35,북향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.511445,127.082294
2524189858,일반상가,월세,1/9,110,"2,000",27,18,북향,20250507,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.505238,127.087723
2524170058,일반상가,월세,1/3,330,"4,000",66,66,남동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.505319,127.085507
2524150630,일반상가,월세,1/6,300,"5,000",239,66,남향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.509857,127.079573
2524154225,일반상가,월세,2/4,150,"3,000",114,112,동향,20250507,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.509746,127.081213
2524211276,일반상가,월세,1/3,310,"5,000",79,78,북향,20250507,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.509402,127.081097
2524171349,일반상가,월세,1/4,85,"1,000",92,26,남동향,20250507,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.508606,127.081939
2524211043,일반상가,월세,1/9,"1,200","1억 5,000",242,158,남향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.504808,127.087312
2524171101,일반상가,월세,1/4,898,1억,95,95,남향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.51091,127.082184
2524014857,일반상가,월세,B1/4,90,"1,000",122,112,남향,20250507,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.503263,127.086142
2523986546,일반상가,월세,1/4,370,"6,000",83,83,남향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.505502,127.084862
2524104838,일반상가,월세,1/4,"1,200",2억,274,264,남서향,20250507,"['25년이상', '융자금없는', '1층', '주차가능']",37.507056,127.079782
2524142140,일반상가,월세,1/5,280,"5,000",76,33,남동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.505462,127.088617
2524137102,일반상가,월세,1/6,840,1억,135,108,남서향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.509573,127.080623
2524147060,일반상가,월세,4/4,250,"3,000",124,99,서향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.509996,127.085023
2524096221,일반상가,월세,3/4,400,"6,000",219,187,서향,20250507,"['25년이상', '융자금없는', '역세권', '고층']",37.510523,127.079418
2524140090,일반상가,월세,1/10,350,"4,000",93,66,서향,20250507,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.505148,127.086691
2524118858,단지내상가,매매,2/5,,"3억 3,000",27,27,남동향,20250507,"['25년이내', '중층', '주차가능', '총5층']",37.507581,127.092487
2524094038,일반상가,월세,1/5,420,"7,000",91,82,동향,20250507,"['15년이내', '역세권', '1층', '주차가능']",37.509966,127.082104
2524116319,복합상가,월세,2/16,450,"4,000",149,111,북동향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.511063,127.080275
2524123484,일반상가,월세,1/5,300,"5,000",100,99,남서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.510354,127.082735
2524063101,일반상가,월세,1/6,342,"5,000",155,155,남동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.503414,127.086236
2524035099,단지내상가,월세,1/5,470,"6,000",60,32,북향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.511994,127.087056
2523982210,일반상가,월세,2/3,120,"2,000",69,69,북향,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.505568,127.082861
2523981516,일반상가,월세,1/5,250,"4,000",99,99,동향,20250507,"['25년이내', '1층', '주차가능', '총5층']",37.507406,127.083459
2524072588,일반상가,월세,2/4,550,1억,138,132,북향,20250507,"['4년이내', '역세권', '중층', '주차가능']",37.510666,127.082667
2524000307,일반상가,월세,5/6,170,"3,000",145,69,남향,20250507,"['25년이내', '고층', '관리비20만원이하', '주차가능']",37.508015,127.080378
2524087055,일반상가,월세,1/5,250,"5,000",84,56,남동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.506689,127.089551
2523981716,일반상가,월세,4/4,120,"2,000",62,62,남향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.509994,127.083767
2523979929,일반상가,월세,7/10,450,1억,143,143,북향,20250507,"['25년이내', '융자금없는', '역세권', '고층']",37.511394,127.083653
2524088713,일반상가,월세,1/3,130,"1,500",39,33,북서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.502845,127.084192
2524078911,단지내상가,매매,B1/3,,"9억 9,600",31,22,동향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.508889,127.076893
2523983653,일반상가,월세,2/5,130,"1,500",263,74,남향,20250507,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.505364,127.078849
2523981038,일반상가,월세,B1/4,650,"8,000",355,330,남향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.51091,127.082184
2523987922,일반상가,월세,5/6,280,"2,500",173,165,동향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.508055,127.087723
2524090800,복합상가,월세,B1/33,"7,000",7억,2750,1859,남향,20250507,"['25년이상', '융자금없는', '역세권', '지하층']",37.511295,127.097969
2523860148,일반상가,월세,1/5,220,"5,000",124,122,동향,20250507,"['25년이내', '1층', '주차가능', '총5층']",37.509284,127.081784
2523866357,일반상가,월세,2/6,235,"2,000",165,165,남서향,20250507,"['25년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.502702,127.084122
2523918995,일반상가,월세,B1/4,160,"3,800",149,148,동향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.510342,127.084403
2523937972,단지내상가,매매,1/3,,12억,17,9,남향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.508889,127.076893
2523976806,일반상가,월세,3/4,220,"3,000",95,95,북향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.510646,127.085273
2523892513,일반상가,월세,1/4,870,1억,115,115,남향,20250507,"['25년이상', '테라스', '역세권', '1층']",37.51091,127.082184
2523891695,일반상가,월세,4/4,"1,200",2억,265,265,서향,20250507,"['25년이상', '고층', '주차가능', '천장에어컨']",37.507056,127.079782
2523964585,일반상가,월세,3/15,360,"6,000",132,102,남동향,20250507,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.510797,127.081447
2523970054,일반상가,월세,2/2,220,"2,000",169,165,동향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.510532,127.084358
2523966612,일반상가,월세,3/5,170,"2,000",99,99,남향,20250507,"['25년이내', '역세권', '중층', '주차가능']",37.509969,127.083627
2524034605,단지내상가,월세,3/5,300,"5,000",80,43,북향,20250507,"['25년이내', '역세권', '중층', '주차가능']",37.511994,127.087056
2524059584,일반상가,월세,1/3,250,"5,000",104,26,북향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.510684,127.082405
2524174328,일반상가,월세,2/4,270,"3,500",157,157,동향,20250507,"['25년이상', '중층', '관리비20만원이하', '주차가능']",37.509882,127.081182
2524089121,일반상가,월세,1/3,"1,320",2억,121,119,북향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.510531,127.081302
2524095333,일반상가,월세,B1/6,500,1억,343,283,북서향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.508912,127.079523
2524134143,일반상가,월세,B1/4,250,"2,000",168,168,동향,20250507,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.509133,127.083204
2524081795,일반상가,월세,1/6,300,"5,000",53,53,남동향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.506607,127.08707
2523815497,일반상가,월세,1/6,120,"2,000",24,24,남향,20250507,"['25년이내', '융자금없는', '역세권', '1층']",37.506421,127.088578
2523811208,단지내상가,매매,B1/5,,"5억 8,000",54,24,남향,20250507,"['25년이내', '역세권', '지하층', '관리비10만원이하']",37.511994,127.087056
2523906393,일반상가,월세,1/6,840,1억,132,132,서향,20250507,"['25년이상', '1층', '주차가능', '서향']",37.509542,127.080789
2523966540,일반상가,월세,2/4,400,"5,000",367,298,북향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.510543,127.083927
2523842651,일반상가,월세,1/5,150,"1,000",40,30,서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504585,127.084931
2523964480,일반상가,매매,1/5,,"3억 6,000",47,47,남동향,20250507,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.508167,127.08477
2523891926,일반상가,월세,1/9,"1,200","1억 5,000",165,165,남향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.504808,127.087312
2523966741,일반상가,월세,1/4,500,"4,000",100,99,서향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.510477,127.08532
2523892089,일반상가,월세,1/6,500,1억,42,42,북향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.508148,127.087495
2524088919,일반상가,월세,2/6,235,"2,000",165,138,북서향,20250507,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.502702,127.084122
2524084434,일반상가,월세,1/3,230,"2,000",33,33,북향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.507562,127.089343
2523987839,일반상가,월세,1/14,"1,190","1억 6,000",99,99,남향,20250507,"['4년이내', '역세권', '1층', '남향']",37.510885,127.0849
2523987707,일반상가,월세,1/14,690,"8,000",59,59,남향,20250507,"['4년이내', '역세권', '1층', '남향']",37.510885,127.0849
2524079934,일반상가,월세,2/5,490,"1억 8,100",248,231,남서향,20250507,"['25년이상', '융자금적은', '역세권', '중층']",37.510828,127.081246
2524099865,일반상가,월세,1/10,"1,500","1억 5,000",266,97,북향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.51141,127.083215
2524098877,일반상가,월세,1/5,280,"5,000",67,33,남동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.505462,127.088617
2524087708,일반상가,월세,2/6,220,"4,000",130,110,북동향,20250507,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.506607,127.08707
2524206348,일반상가,월세,1/16,320,"5,000",23,23,남향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.510904,127.084372
2524211689,일반상가,월세,1/8,300,"6,000",203,50,남향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.509448,127.079869
2524106346,일반상가,월세,2/5,400,"5,000",150,141,남향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.505557,127.084668
2524289540,일반상가,월세,1/16,"1,300",2억,165,165,남서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.504771,127.087756
2524275564,단지내상가,매매,B1/2,,"8억 9,000",150,8,동향,20250507,"['25년이내', '지하층', '주차가능', '천장에어컨']",37.511109,127.093953
2524295562,일반상가,월세,1/6,180,"2,000",39,39,북서향,20250507,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.506514,127.087365
2524294838,일반상가,월세,B1/6,180,"3,000",148,148,북향,20250507,"['25년이상', '지하층', '주차가능', '엘리베이터']",37.507613,127.089085
2524256535,일반상가,월세,B1/6,150,"2,500",146,146,동향,20250507,"['25년이내', '역세권', '지하층', '관리비10만원이하']",37.510161,127.082526
2524294740,일반상가,월세,1/8,300,"5,000",60,56,북서향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.505465,127.086925
2524230740,일반상가,월세,4/4,150,"2,000",131,115,북향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.511109,127.081623
2524227457,일반상가,월세,3/4,240,"3,500",167,132,북향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.511109,127.081623
2523803572,일반상가,월세,1/15,650,"7,000",38,28,남향,20250507,"['2년이내', '역세권', '1층', '주차가능']",37.510797,127.081447
2523815535,일반상가,월세,1/6,250,"4,000",131,131,동향,20250507,"['25년이내', '융자금없는', '1층', '관리비20만원이하']",37.507406,127.079866
2524014251,일반상가,월세,1/10,70,"1,000",20,7,남동향,20250506,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.505363,127.078243
2524014382,일반상가,월세,1/4,350,"5,000",129,129,남동향,20250506,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.504072,127.078119
2523684984,단지내상가,월세,1/5,110,"1,000",11,11,남향,20250503,"['25년이내', '역세권', '1층', '주차가능']",37.512104,127.084206
2523675599,일반상가,월세,1/4,270,"2,000",83,62,남동향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.509994,127.083767
2523672053,일반상가,월세,1/4,410,"8,000",117,115,남동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.50981,127.082606
2523652469,단지내상가,월세,B1/5,145,"2,000",37,15,남향,20250503,"['25년이내', '융자금없는', '역세권', '지하층']",37.511994,127.087056
2523642307,일반상가,월세,1/5,300,"5,000",83,83,남향,20250503,"['25년이상', '융자금없는', '역세권', '1층']",37.505444,127.085064
2523675522,단지내상가,월세,2/3,30,200,32,20,남향,20250503,"['25년이상', '역세권', '중층', '주차가능']",37.512501,127.093435
2523652200,단지내상가,월세,3/5,280,"5,000",111,49,남향,20250503,"['25년이내', '융자금없는', '역세권', '중층']",37.511994,127.087056
2523690935,단지내상가,월세,1/5,280,"4,000",50,21,남향,20250503,"['25년이내', '융자금없는', '역세권', '1층']",37.511994,127.087056
2523696668,일반상가,월세,1/4,105,"2,000",74,26,남향,20250503,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.508566,127.081753
2523653167,단지내상가,월세,B1/5,150,"1,000",43,18,남향,20250503,"['25년이내', '융자금없는', '역세권', '지하층']",37.511994,127.087056
2523625544,일반상가,월세,1/4,300,"5,000",132,105,동향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.510267,127.083706
2523682487,일반상가,월세,1/6,120,"2,000",23,23,남향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.506421,127.088578
2523629199,일반상가,월세,1/3,400,"5,000",66,66,북향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.504494,127.086652
2523684476,단지내상가,매매,2/3,,15억,20,20,남향,20250503,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.512501,127.093435
2523624888,일반상가,월세,2/15,360,"6,000",174,102,남향,20250503,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.510797,127.081447
2523618046,일반상가,월세,1/8,260,"5,000",72,66,동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.509448,127.079869
2523652076,단지내상가,월세,3/5,300,"5,000",122,51,남향,20250503,"['25년이내', '융자금없는', '역세권', '중층']",37.511994,127.087056
2523674644,일반상가,월세,1/4,230,"3,000",43,43,동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.509706,127.08523
2523692074,단지내상가,월세,2/5,110,"1,000",59,25,남향,20250503,"['25년이내', '융자금없는', '역세권', '중층']",37.511994,127.087056
2523694372,단지내상가,월세,1/10,150,"3,000",42,31,서향,20250503,"['15년이내', '역세권', '1층', '주차가능']",37.51005,127.08006
2523695331,일반상가,월세,1/5,420,"7,000",91,91,동향,20250503,"['15년이내', '역세권', '1층', '주차가능']",37.509966,127.082104
2523696264,일반상가,월세,1/5,100,"2,000",30,26,서향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.508713,127.085683
2523695719,일반상가,월세,1/5,340,"5,000",89,89,남동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.509784,127.082141
2523690254,일반상가,월세,1/3,360,"8,000",195,82,동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.510159,127.085682
2523692583,단지내상가,월세,1/5,220,"5,000",58,24,남향,20250503,"['25년이내', '융자금없는', '역세권', '1층']",37.511994,127.087056
2523694866,일반상가,월세,1/3,65,"2,000",16,16,북동향,20250503,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.50741,127.081497
2523685767,일반상가,월세,2/6,300,"5,000",132,132,남향,20250503,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.506421,127.088578
2523689876,단지내상가,월세,3/5,550,1억,232,103,남향,20250503,"['25년이내', '융자금없는', '역세권', '중층']",37.511994,127.087056
2523689707,일반상가,월세,1/6,300,"3,500",76,76,남향,20250503,"['25년이내', '역세권', '1층', '주차가능']",37.506364,127.088792
2523693635,단지내상가,매매,B1/5,,"6억 5,000",87,38,서향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.510642,127.086255
2523693219,일반상가,월세,1/6,500,1억,46,46,북동향,20250503,"['10년이내', '역세권', '1층', '주차가능']",37.508148,127.087495
2523728891,단지내상가,매매,4/5,,32억,218,110,북향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.511994,127.087056
2523730926,단지내상가,매매,B1/5,,4억,27,13,남향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.511994,127.087056
2523701300,일반상가,월세,1/8,320,"4,000",46,38,북동향,20250503,"['10년이내', '1층', '주차가능', '엘리베이터']",37.50609,127.081019
2523729617,단지내상가,매매,2/5,,7억,50,25,남향,20250503,"['25년이내', '역세권', '중층', '주차가능']",37.511994,127.087056
2523759505,일반상가,월세,2/16,225,"2,500",42,42,남향,20250503,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.510929,127.08366
2523699977,일반상가,월세,1/4,280,"3,000",95,92,동향,20250503,"['25년이상', '테라스', '1층', '관리비20만원이하']",37.51001,127.081152
2523701474,일반상가,월세,1/5,320,"4,000",99,99,북향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.509953,127.085169
2523703600,일반상가,월세,1/4,210,"2,000",33,33,동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.509898,127.079764
2523701417,일반상가,월세,1/4,300,"5,000",105,100,동향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.510267,127.083706
2523713399,일반상가,월세,5/7,700,1억,247,214,서향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.508615,127.07942
2523697252,일반상가,월세,1/5,330,"4,000",85,79,북동향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.509759,127.083481
2523727643,단지내상가,월세,B1/5,140,"2,000",31,15,서향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.511994,127.087056
2523693813,일반상가,월세,1/4,470,1억,132,115,서향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.51018,127.081853
2523735084,단지내상가,매매,2/5,,13억,99,49,남향,20250503,"['25년이내', '역세권', '급매', '중층']",37.511994,127.087056
2523752520,일반상가,월세,1/6,"1,600",1억,156,142,북향,20250503,"['25년이상', '1층', '주차가능', '북향']",37.505991,127.081368
2523734746,단지내상가,월세,4/5,330,"5,000",125,64,남향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.512104,127.084206
2523750352,일반상가,월세,8/10,430,1억,143,125,북향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.511394,127.083653
2523752526,일반상가,월세,1/6,300,"5,000",56,56,남동향,20250503,"['25년이내', '역세권', '1층', '주차가능']",37.506607,127.08707
2523707720,일반상가,월세,1/8,220,"3,000",39,39,남동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.509448,127.079869
2523703062,단지내상가,월세,1/10,200,"3,000",21,21,동향,20250503,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.51005,127.08006
2523631730,일반상가,월세,1/4,550,1억,126,115,남동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.509707,127.081962
2523752982,일반상가,월세,4/6,600,"5,000",156,156,북향,20250503,"['25년이상', '중층', '주차가능', '북향']",37.505991,127.081368
2523737349,단지내상가,월세,4/5,340,"5,000",145,72,남향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.512104,127.084206
2523736252,단지내상가,월세,2/7,195,"3,000",56,28,북향,20250503,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.512104,127.084206
2523733124,단지내상가,매매,B1/5,,7억,48,24,북향,20250503,"['25년이내', '역세권', '급매', '지하층']",37.511994,127.087056
2523737631,단지내상가,월세,2/5,100,"1,000",46,23,남향,20250503,"['25년이내', '역세권', '중층', '주차가능']",37.512104,127.084206
2523702591,일반상가,월세,1/4,170,"2,000",22,19,서향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.51023,127.079487
2523702034,일반상가,월세,1/5,720,"7,000",507,145,동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.510993,127.080909
2523730434,단지내상가,월세,1/5,140,"1,000",19,9,남향,20250503,"['25년이내', '역세권', '1층', '주차가능']",37.511994,127.087056
2523732387,단지내상가,매매,3/5,,40억,376,189,남향,20250503,"['25년이내', '역세권', '중층', '주차가능']",37.510642,127.086255
2523732145,단지내상가,매매,5/5,,22억,241,120,북향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.510642,127.086255
2523745091,일반상가,월세,9/10,550,"8,000",115,115,북향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.511426,127.082794
2523758515,일반상가,월세,B1/4,200,"3,000",171,171,서향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.509573,127.07964
2523739907,일반상가,월세,7/7,600,1억,176,176,서향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.508615,127.07942
2523735907,단지내상가,매매,4/5,,38억,357,178,북향,20250503,"['25년이내', '역세권', '급매', '고층']",37.511994,127.087056
2523739350,일반상가,월세,1/4,"1,000","1억 9,000",116,116,남동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.510633,127.080533
2523678710,일반상가,월세,B1/5,200,"3,000",183,183,서향,20250503,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.505835,127.087034
2523706692,일반상가,월세,1/8,260,"5,000",33,33,동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.509448,127.079869
2523776833,복합상가,매매,2/4,,"6억 5,000",56,34,남향,20250503,"['10년이내', '역세권', '중층', '주차가능']",37.510929,127.08366
2523746611,일반상가,월세,B1/4,250,"3,000",182,171,서향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.509573,127.07964
2523796449,단지내상가,월세,1/5,240,"3,000",10,10,남동향,20250503,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.512104,127.084206
2523732813,단지내상가,월세,B1/5,350,"4,500",105,52,북향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.511994,127.087056
2523733831,단지내상가,매매,B1/5,,8억,49,24,북향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.511994,127.087056
2523461068,일반상가,월세,1/5,340,"5,000",95,89,동향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.509784,127.082141
2523446477,단지내상가,매매,2/3,,15억,24,24,남향,20250502,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.512501,127.093435
2523214631,일반상가,월세,2/10,580,"1억 5,000",143,125,북향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.511394,127.083653
2523212292,일반상가,월세,1/10,"1,500","1억 5,000",148,100,북향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.51141,127.083215
2523307487,일반상가,월세,3/4,230,"3,000",119,99,동향,20250502,"['25년이내', '역세권', '고층', '주차가능']",37.508984,127.08324
2523294035,일반상가,월세,2/4,250,"3,000",185,165,동향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.510356,127.081071
2523286660,일반상가,월세,1/5,110,"1,500",33,33,서향,20250502,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.50947,127.085148
2523214476,단지내상가,매매,1/5,,15억,74,30,북동향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.510642,127.086255
2523316460,일반상가,월세,4/4,180,"3,000",100,100,동향,20250502,"['25년이내', '역세권', '고층', '주차가능']",37.508984,127.08324
2523424752,일반상가,매매,2/3,,28억,131,131,북서향,20250502,"['25년이상', '역세권', '중층', '총3층']",37.511387,127.083849
2523448810,단지내상가,매매,2/3,,9억,22,12,남향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.508889,127.076893
2523316519,일반상가,월세,1/3,700,1억,66,66,북향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.511381,127.084088
2523315921,일반상가,월세,7/10,450,1억,143,115,북향,20250502,"['25년이내', '역세권', '고층', '엘리베이터']",37.511394,127.083653
2523425232,일반상가,매매,3/3,,21억,119,119,동향,20250502,"['25년이상', '역세권', '고층', '총3층']",37.51113,127.085437
2523404725,일반상가,월세,B1/5,180,"3,000",183,165,서향,20250502,"['25년이상', '융자금없는', '역세권', '지하층']",37.505835,127.087034
2523305705,일반상가,월세,6/6,400,"4,000",137,132,서향,20250502,"['25년이내', '역세권', '고층', '주차가능']",37.5102,127.080906
2523423571,단지내상가,월세,2/5,180,"3,000",40,20,남향,20250502,"['25년이내', '역세권', '중층', '주차가능']",37.512104,127.084206
2523349230,일반상가,월세,2/4,270,"5,000",130,130,동향,20250502,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.51041,127.082271
2523573616,일반상가,매매,1/5,,2억,28,28,북향,20250502,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.50817,127.080363
2523606849,일반상가,월세,1/16,320,"5,000",25,25,남향,20250502,"['4년이내', '역세권', '1층', '주차가능']",37.510904,127.084372
2523609697,일반상가,월세,3/5,540,"8,000",214,182,동향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.509675,127.079817
2523221323,일반상가,월세,B1/3,550,"5,000",278,278,북향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.510394,127.081533
2523263884,일반상가,월세,4/4,200,"3,000",124,124,남동향,20250502,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.50995,127.08329
2523279611,일반상가,월세,2/5,400,"5,000",150,150,남향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.505557,127.084668
2523334916,단지내상가,매매,1/5,,"13억 5,000",32,14,북향,20250502,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.512104,127.084206
2523235411,일반상가,월세,1/8,250,"5,000",56,56,북서향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.505465,127.086925
2523298684,일반상가,월세,1/2,700,"1억 4,000",198,198,서향,20250502,"['25년이상', '1층', '주차가능', '총2층']",37.509956,127.081434
2523287211,일반상가,매매,3/3,,7억,161,138,남서향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.503045,127.084287
2523355868,일반상가,월세,2/3,460,"6,000",130,125,동향,20250502,"['25년이상', '역세권', '중층', '총3층']",37.510575,127.085565
2523315308,일반상가,월세,1/8,320,"4,000",33,33,동향,20250502,"['10년이내', '1층', '주차가능', '동향']",37.50609,127.081019
2523349771,일반상가,월세,3/4,220,"2,500",127,127,동향,20250502,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.51041,127.082271
2523543007,일반상가,월세,1/6,900,2억,134,115,북향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.507708,127.088678
2523612848,일반상가,월세,1/4,360,"5,000",83,83,동향,20250502,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.509133,127.083204
2523285120,일반상가,월세,4/4,150,"2,000",167,115,북향,20250502,"['25년이상', '역세권', '고층', '총4층']",37.511109,127.081623
2523447474,단지내상가,매매,3/3,,47억,79,79,남향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.512501,127.093435
2523416704,일반상가,월세,1/5,100,"2,500",40,40,서향,20250502,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.505155,127.080964
2523284449,일반상가,월세,3/4,240,"3,500",167,165,북향,20250502,"['25년이상', '역세권', '고층', '총4층']",37.511109,127.081623
