articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522270913,일반상가,월세,1/14,250,"3,000",80,57,남서향,20250425,"['4년이내', '역세권', '1층', '주차가능']",37.524586,126.894305
2522226902,일반상가,월세,1/4,130,"2,000",73,34,북향,20250425,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.524939,126.89574
2522242331,일반상가,월세,B1/3,60,"2,000",42,42,북동향,20250425,"['25년이상', '역세권', '지하층', '총3층']",37.526873,126.89756
2522324706,일반상가,월세,1/4,270,"3,000",76,76,남향,20250425,"['25년이상', '역세권', '1층', '총4층']",37.526062,126.898301
2522324822,일반상가,월세,2/7,200,"3,000",150,99,동향,20250425,"['25년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.525027,126.893592
2521898297,일반상가,월세,1/4,130,"1,000",61,61,북서향,20250424,"['25년이상', '역세권', '1층', '총4층']",37.52687,126.898545
2522028091,일반상가,월세,1/3,180,"2,000",78,23,서향,20250424,"['25년이상', '융자금없는', '역세권', '1층']",37.524657,126.896635
2521877600,일반상가,월세,2/7,350,"3,000",100,82,서향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.526493,126.898415
2522064135,일반상가,월세,1/5,550,"8,000",137,125,서향,20250424,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.526061,126.898135
2521950380,일반상가,월세,1/3,270,"5,000",60,49,서향,20250424,"['25년이상', '역세권', '1층', '총3층']",37.526619,126.897103
2521884833,일반상가,월세,7/7,200,"2,000",52,36,북향,20250424,"['2년이내', '역세권', '고층', '주차가능']",37.526493,126.898415
2521886161,일반상가,월세,7/7,"2,000",2억,628,420,북향,20250424,"['2년이내', '역세권', '고층', '주차가능']",37.526493,126.898415
2522017012,일반상가,월세,1/5,550,"5,000",81,81,북향,20250424,"['25년이상', '역세권', '1층', '총5층']",37.526331,126.897142
2521924339,일반상가,월세,2/6,350,"5,000",165,138,서향,20250424,"['25년이상', '역세권', '지상층(1층제외)', '서향']",37.526418,126.898133
2521905317,일반상가,월세,1/4,350,"4,000",63,40,남서향,20250424,"['25년이상', '역세권', '1층', '총4층']",37.526708,126.897072
2522064787,일반상가,월세,2/4,80,"1,000",57,57,동향,20250424,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.526651,126.897357
2522067952,일반상가,월세,B1/6,310,"5,000",231,231,남동향,20250424,"['25년이상', '역세권', '지하층', '남동향']",37.526812,126.896537
2522063516,일반상가,월세,1/5,500,"7,000",185,185,서향,20250424,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.525942,126.898117
2522015933,일반상가,월세,1/5,550,"8,000",137,120,북서향,20250424,"['25년이상', '융자금적은', '역세권', '1층']",37.52612,126.898043
2522018825,일반상가,매매,1/11,,"8억 2,000",50,50,남향,20250424,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.523858,126.898933
2522061537,일반상가,월세,2/3,250,"3,000",52,52,북향,20250424,"['25년이상', '역세권', '중층', '천장에어컨']",37.526289,126.897551
2522021837,일반상가,월세,1/4,163,"3,000",56,42,북향,20250424,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527225,126.897455
2521810885,일반상가,월세,2/7,350,"3,000",100,85,서향,20250423,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.526493,126.898415
2521631794,일반상가,월세,4/4,110,"1,000",59,50,서향,20250423,"['25년이상', '융자금없는', '역세권', '고층']",37.526059,126.896951
2521658899,일반상가,월세,2/5,90,"1,000",55,52,동향,20250423,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.524086,126.896974
2521672542,일반상가,월세,2/4,110,"1,000",66,66,북동향,20250423,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.525224,126.893868
2521751882,일반상가,월세,3/5,200,"3,000",145,112,서향,20250423,"['25년이상', '융자금없는', '역세권', '중층']",37.52612,126.898043
2521759351,일반상가,월세,2/4,180,"2,000",95,95,남향,20250423,"['25년이상', '융자금없는', '역세권', '중층']",37.523967,126.897973
2521733874,일반상가,월세,전체층/3,500,"8,000",169,169,북서향,20250423,"['25년이상', '융자금없는', '역세권', '총3층']",37.527465,126.897387
2521810359,일반상가,월세,7/7,300,"5,000",100,85,서향,20250423,"['2년이내', '역세권', '고층', '주차가능']",37.526493,126.898415
2521736701,일반상가,월세,4/6,216,"2,160",85,66,동향,20250423,"['25년이상', '역세권', '중층', '주차가능']",37.526812,126.896537
2521810586,일반상가,월세,6/7,300,"5,000",100,85,서향,20250423,"['2년이내', '역세권', '고층', '주차가능']",37.526493,126.898415
2521810739,일반상가,월세,3/7,350,"3,000",100,85,서향,20250423,"['2년이내', '역세권', '중층', '주차가능']",37.526493,126.898415
2521710520,일반상가,월세,1/6,280,"2,000",59,59,북동향,20250423,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.526596,126.89521
2521701097,일반상가,월세,1/14,260,"4,000",102,52,남향,20250423,"['4년이내', '융자금없는', '역세권', '1층']",37.524976,126.893137
2521791008,일반상가,월세,1/5,600,"7,000",137,128,북향,20250423,"['25년이상', '융자금없는', '역세권', '1층']",37.525438,126.897418
2521501829,일반상가,월세,3/6,216,"2,160",85,66,동향,20250422,"['25년이상', '융자금없는', '역세권', '중층']",37.526812,126.896537
2521586796,일반상가,월세,1/5,600,"7,000",146,146,북향,20250422,"['25년이상', '역세권', '1층', '주차가능']",37.525438,126.897418
2521436526,일반상가,월세,2/4,130,"1,000",61,61,서향,20250422,"['25년이상', '역세권', '중층', '총4층']",37.526797,126.898529
2521513646,일반상가,월세,1/3,500,"8,000",165,165,북향,20250422,"['10년이내', '역세권', '1층', '총3층']",37.527465,126.897387
2521500060,일반상가,월세,1/4,300,"2,500",57,57,서향,20250422,"['25년이상', '역세권', '1층', '총4층']",37.526728,126.897526
2521510087,일반상가,월세,4/6,216,"2,160",89,66,동향,20250422,"['25년이상', '융자금없는', '역세권', '중층']",37.526812,126.896537
2521391265,일반상가,월세,1/2,330,"3,000",132,132,서향,20250422,"['25년이내', '역세권', '1층', '주차가능']",37.526861,126.893175
2521554687,일반상가,월세,3/5,138,"1,000",81,81,북동향,20250422,"['25년이상', '역세권', '중층', '총5층']",37.526331,126.897142
2521255158,복합상가,월세,1/14,250,"3,000",57,57,남서향,20250421,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.524586,126.894305
