articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2519573651,일반상가,월세,B1/5,100,"2,000",60,56,남동향,20250412,"['25년이내', '융자금적은', '역세권', '지하층']",37.50284,126.951737
2519566346,일반상가,월세,1/4,150,"2,000",81,81,동향,20250412,"['25년이상', '역세권', '1층', '총4층']",37.503554,126.950141
2519434869,일반상가,월세,2/4,230,"3,500",92,92,남서향,20250412,"['25년이상', '역세권', '중층', '총4층']",37.50296,126.948253
2519248509,일반상가,월세,3/6,380,"5,000",140,140,북서향,20250411,"['15년이내', '융자금없는', '역세권', '중층']",37.503334,126.948559
2519251459,일반상가,월세,1/2,130,"1,500",100,39,북향,20250411,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.501191,126.948946
2519188839,일반상가,월세,1/3,90,"1,500",56,56,동향,20250411,"['25년이상', '융자금없는', '역세권', '1층']",37.501567,126.948387
2519189592,일반상가,월세,6/6,250,"3,000",96,78,남서향,20250411,"['10년이내', '역세권', '고층', '관리비10만원이하']",37.500701,126.950174
2518856924,일반상가,월세,B1/4,120,"2,500",135,130,남향,20250410,"['25년이상', '융자금적은', '역세권', '지하층']",37.504656,126.951191
2519011434,일반상가,월세,1/3,200,"5,000",99,29,동향,20250410,"['25년이내', '융자금적은', '역세권', '1층']",37.502765,126.948386
2519079050,일반상가,월세,1/5,300,"3,000",84,84,남향,20250410,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.501233,126.949705
2518985058,일반상가,월세,4/5,700,1억,218,218,북서향,20250410,"['25년이상', '테라스', '역세권', '고층']",37.503897,126.949547
2518660610,일반상가,월세,1/3,120,"2,000",35,35,북동향,20250409,"['25년이상', '역세권', '1층', '주차가능']",37.501023,126.95069
